date,close,close_t1,close_t2,close_t3,re
2018/7/27,-0.8674698795180722,-0.8642570281124498,-0.8554216867469879,-0.8714859437751004,-0.3032552217260827
2018/7/30,-0.8441767068273092,-0.8674698795180722,-0.8642570281124498,-0.8554216867469879,-0.23554284281389778
2018/7/31,-0.8481927710843373,-0.8441767068273092,-0.8674698795180722,-0.8642570281124498,-0.3086017809050206
2018/8/1,-0.863453815261044,-0.8481927710843373,-0.8441767068273092,-0.8674698795180722,-0.3348044655931768
2018/8/2,-0.8835341365461846,-0.863453815261044,-0.8481927710843373,-0.8441767068273092,-0.3446157298043739
2018/8/3,-0.8642570281124498,-0.8835341365461846,-0.863453815261044,-0.8481927710843373,-0.23711145120790272
2018/8/6,-0.8457831325301204,-0.8642570281124498,-0.8835341365461846,-0.863453815261044,-0.24069901661011758
2018/8/7,-0.8248995983935743,-0.8457831325301204,-0.8642570281124498,-0.8835341365461846,-0.2361980183962744
2018/8/8,-0.8361445783132531,-0.8248995983935743,-0.8457831325301204,-0.8642570281124498,-0.32539761439911324
2018/8/9,-0.8361445783132531,-0.8361445783132531,-0.8248995983935743,-0.8457831325301204,-0.29561258466789747
2018/8/10,-0.8361445783132531,-0.8361445783132531,-0.8361445783132531,-0.8248995983935743,-0.2943179508948613
2018/8/13,-0.8361445783132531,-0.8361445783132531,-0.8361445783132531,-0.8361445783132531,-0.2920844423939418
2018/8/14,-0.8361445783132531,-0.8361445783132531,-0.8361445783132531,-0.8361445783132531,-0.29081978751895826
2018/8/15,-0.8361445783132531,-0.8361445783132531,-0.8361445783132531,-0.8361445783132531,-0.291572252003596
2018/8/16,-0.8819277108433734,-0.8361445783132531,-0.8361445783132531,-0.8361445783132531,-0.4195300045655497
2018/8/17,-0.8955823293172691,-0.8819277108433734,-0.8361445783132531,-0.8361445783132531,-0.33589520518342264
2018/8/20,-0.8755020080321285,-0.8955823293172691,-0.8819277108433734,-0.8361445783132531,-0.2428945358777824
2018/8/21,-0.7759036144578313,-0.8755020080321285,-0.8955823293172691,-0.8819277108433734,-0.01811543105237462
2018/8/22,-0.7903614457831325,-0.7759036144578313,-0.8755020080321285,-0.8955823293172691,-0.3206435434470341
2018/8/23,-0.8008032128514055,-0.7903614457831325,-0.7759036144578313,-0.8755020080321285,-0.31315412798911624
2018/8/24,-0.7887550200803213,-0.8008032128514055,-0.7903614457831325,-0.7759036144578313,-0.2624377374331384
2018/8/27,-0.780722891566265,-0.7887550200803213,-0.8008032128514055,-0.7903614457831325,-0.2812180107911786
2018/8/28,-0.8176706827309237,-0.780722891566265,-0.7887550200803213,-0.8008032128514055,-0.40372068647606346
2018/8/29,-0.8104417670682731,-0.8176706827309237,-0.780722891566265,-0.7887550200803213,-0.27626939635609765
2018/8/30,-0.7983935742971888,-0.8104417670682731,-0.8176706827309237,-0.780722891566265,-0.2530391462278516
2018/8/31,-0.8088353413654619,-0.7983935742971888,-0.8104417670682731,-0.8176706827309237,-0.3104399660407383
2018/9/3,-0.8441767068273092,-0.8088353413654619,-0.7983935742971888,-0.8104417670682731,-0.3852912586922221
2018/9/4,-0.8385542168674698,-0.8441767068273092,-0.8088353413654619,-0.7983935742971888,-0.2852439072319637
2018/9/5,-0.8361445783132531,-0.8385542168674698,-0.8441767068273092,-0.8088353413654619,-0.2985749807214657
2018/9/6,-0.8265060240963855,-0.8361445783132531,-0.8385542168674698,-0.8441767068273092,-0.2729491006935696
2018/9/7,-0.8240963855421686,-0.8265060240963855,-0.8361445783132531,-0.8385542168674698,-0.28131993040822195
2018/9/10,-0.8224899598393574,-0.8240963855421686,-0.8265060240963855,-0.8361445783132531,-0.2768204387525166
2018/9/11,-0.827309236947791,-0.8224899598393574,-0.8240963855421686,-0.8265060240963855,-0.29797614372438236
2018/9/12,-0.8144578313253013,-0.827309236947791,-0.8224899598393574,-0.8240963855421686,-0.26032217182401046
2018/9/13,-0.7759036144578313,-0.8144578313253013,-0.827309236947791,-0.8224899598393574,-0.19725434395609276
2018/9/14,-0.7895582329317268,-0.7759036144578313,-0.8144578313253013,-0.827309236947791,-0.3375176662572196
2018/9/17,-0.8128514056224898,-0.7895582329317268,-0.7759036144578313,-0.8144578313253013,-0.35714271459130525
2018/9/18,-0.8032128514056225,-0.8128514056224898,-0.7895582329317268,-0.7759036144578313,-0.26108260159536417
2018/9/19,-0.8016064257028113,-0.8032128514056225,-0.8128514056224898,-0.7895582329317268,-0.28113791587004433
2018/9/20,-0.7622489959839358,-0.8016064257028113,-0.8032128514056225,-0.8128514056224898,-0.1819936357207445
2018/9/21,-0.7477911646586346,-0.7622489959839358,-0.8016064257028113,-0.8032128514056225,-0.2549262562372523
2018/9/25,-0.7421686746987952,-0.7477911646586346,-0.7622489959839358,-0.8016064257028113,-0.2825551622211899
2018/9/26,-0.7365461847389558,-0.7421686746987952,-0.7477911646586346,-0.7622489959839358,-0.2817947951625506
2018/9/27,-0.7710843373493976,-0.7365461847389558,-0.7421686746987952,-0.7477911646586346,-0.38780800577647345
2018/9/28,-0.7759036144578313,-0.7710843373493976,-0.7365461847389558,-0.7421686746987952,-0.30454931272057567
2018/10/8,-0.7791164658634537,-0.7759036144578313,-0.7710843373493976,-0.7365461847389558,-0.2994735614310952
2018/10/9,-0.7349397590361446,-0.7791164658634537,-0.7759036144578313,-0.7710843373493976,-0.17075541686806583
2018/10/10,-0.7429718875502007,-0.7349397590361446,-0.7791164658634537,-0.7759036144578313,-0.31358926976817825
2018/10/11,-0.7429718875502007,-0.7429718875502007,-0.7349397590361446,-0.7791164658634537,-0.2941036644587642
2018/10/12,-0.7429718875502007,-0.7429718875502007,-0.7429718875502007,-0.7349397590361446,-0.2956168390450054
2018/10/15,-0.7429718875502007,-0.7429718875502007,-0.7429718875502007,-0.7429718875502007,-0.2950335812230247
2018/10/16,-0.7791164658634537,-0.7429718875502007,-0.7429718875502007,-0.7429718875502007,-0.3922602019717245
2018/10/17,-0.7574297188755019,-0.7791164658634537,-0.7429718875502007,-0.7429718875502007,-0.23382839180694096
2018/10/18,-0.7919678714859437,-0.7574297188755019,-0.7791164658634537,-0.7429718875502007,-0.3861747182711407
2018/10/19,-0.7855421686746988,-0.7919678714859437,-0.7574297188755019,-0.7791164658634537,-0.2759900589854306
2018/10/22,-0.7751004016064256,-0.7855421686746988,-0.7919678714859437,-0.7574297188755019,-0.2654512946410225
2018/10/23,-0.7895582329317268,-0.7751004016064256,-0.7855421686746988,-0.7919678714859437,-0.3330620431610201
2018/10/24,-0.7887550200803213,-0.7895582329317268,-0.7751004016064256,-0.7855421686746988,-0.2914442599844902
2018/10/25,-0.8064257028112449,-0.7887550200803213,-0.7895582329317268,-0.7751004016064256,-0.34166911643175807
2018/10/26,-0.7967871485943774,-0.8064257028112449,-0.7887550200803213,-0.7895582329317268,-0.2673164693946484
2018/10/29,-0.8457831325301204,-0.7967871485943774,-0.8064257028112449,-0.7887550200803213,-0.4275061187641678
2018/10/30,-0.8337349397590361,-0.8457831325301204,-0.7967871485943774,-0.8064257028112449,-0.2625729778610889
2018/10/31,-0.8730923694779116,-0.8337349397590361,-0.8457831325301204,-0.7967871485943774,-0.40230939314699976
2018/11/1,-0.8698795180722891,-0.8730923694779116,-0.8337349397590361,-0.8457831325301204,-0.2859261096182383
2018/11/2,-0.853012048192771,-0.8698795180722891,-0.8730923694779116,-0.8337349397590361,-0.2462813545688486
2018/11/5,-0.8867469879518073,-0.853012048192771,-0.8698795180722891,-0.8730923694779116,-0.3827471780947354
2018/11/6,-0.8594377510040161,-0.8867469879518073,-0.853012048192771,-0.8698795180722891,-0.21777487111412663
2018/11/7,-0.8489959839357428,-0.8594377510040161,-0.8867469879518073,-0.853012048192771,-0.26436409853996085
2018/11/8,-0.8538152610441767,-0.8489959839357428,-0.8594377510040161,-0.8867469879518073,-0.3067472132209217
2018/11/9,-0.8650602409638555,-0.8538152610441767,-0.8489959839357428,-0.8594377510040161,-0.32519511466002626
2018/11/12,-0.8955823293172691,-0.8650602409638555,-0.8538152610441767,-0.8489959839357428,-0.37862870875752963
2018/11/13,-0.876305220883534,-0.8955823293172691,-0.8650602409638555,-0.8538152610441767,-0.24254440721590273
2018/11/14,-0.8682730923694779,-0.876305220883534,-0.8955823293172691,-0.8650602409638555,-0.2700549571853928
2018/11/15,-0.8682730923694779,-0.8682730923694779,-0.876305220883534,-0.8955823293172691,-0.28972765628985725
2018/11/16,-0.6875502008032128,-0.8682730923694779,-0.8682730923694779,-0.876305220883534,0.20631812349261724
2018/11/19,-0.7052208835341365,-0.6875502008032128,-0.8682730923694779,-0.8682730923694779,-0.3300482791336701
2018/11/20,-0.7421686746987952,-0.7052208835341365,-0.6875502008032128,-0.8682730923694779,-0.3907141058964604
2018/11/21,-0.7469879518072289,-0.7421686746987952,-0.7052208835341365,-0.6875502008032128,-0.31524007825197997
2018/11/22,-0.7582329317269076,-0.7469879518072289,-0.7421686746987952,-0.7052208835341365,-0.3372403429451236
2018/11/23,-0.7670682730923695,-0.7582329317269076,-0.7469879518072289,-0.7421686746987952,-0.3243488985767181
2018/11/26,-0.7333333333333334,-0.7670682730923695,-0.7582329317269076,-0.7469879518072289,-0.19561334543671938
2018/11/27,-0.7614457831325301,-0.7333333333333334,-0.7670682730923695,-0.7582329317269076,-0.3557420094649575
2018/11/28,-0.7445783132530119,-0.7614457831325301,-0.7333333333333334,-0.7670682730923695,-0.23772992024357958
2018/11/29,-0.7445783132530119,-0.7445783132530119,-0.7614457831325301,-0.7333333333333334,-0.29532032068710934
2018/11/30,-0.7373493975903613,-0.7445783132530119,-0.7445783132530119,-0.7614457831325301,-0.2851220718984546
2018/12/3,-0.7421686746987952,-0.7373493975903613,-0.7445783132530119,-0.7445783132530119,-0.31724021069637476
2018/12/4,-0.7373493975903613,-0.7421686746987952,-0.7373493975903613,-0.7445783132530119,-0.28115682228720096
2018/12/5,-0.7269076305220883,-0.7373493975903613,-0.7421686746987952,-0.7373493975903613,-0.2548098853981961
2018/12/6,-0.7325301204819277,-0.7269076305220883,-0.7373493975903613,-0.7421686746987952,-0.29592664895862325
2018/12/7,-0.7285140562248995,-0.7325301204819277,-0.7269076305220883,-0.7373493975903613,-0.2778755802256245
2018/12/10,-0.7293172690763052,-0.7285140562248995,-0.7325301204819277,-0.7269076305220883,-0.30255287488534116
2018/12/11,-0.7421686746987952,-0.7293172690763052,-0.7285140562248995,-0.7325301204819277,-0.3409755561192766
2018/12/12,-0.7309236947791165,-0.7421686746987952,-0.7293172690763052,-0.7285140562248995,-0.27021178122302925
2018/12/13,-0.7132530120481928,-0.7309236947791165,-0.7421686746987952,-0.7293172690763052,-0.2402637636528955
2018/12/14,-0.7220883534136546,-0.7132530120481928,-0.7309236947791165,-0.7421686746987952,-0.30393191119662266
2018/12/17,-0.7156626506024095,-0.7220883534136546,-0.7132530120481928,-0.7309236947791165,-0.26553178131788446
2018/12/18,-0.704417670682731,-0.7156626506024095,-0.7220883534136546,-0.7132530120481928,-0.2634989045249197
2018/12/19,-0.7228915662650601,-0.704417670682731,-0.7156626506024095,-0.7220883534136546,-0.35457505348323015
2018/12/20,-0.6963855421686747,-0.7228915662650601,-0.704417670682731,-0.7156626506024095,-0.23269468098338847
2018/12/21,-0.7204819277108434,-0.6963855421686747,-0.7228915662650601,-0.704417670682731,-0.36074975374875556
2018/12/24,-0.7156626506024095,-0.7204819277108434,-0.6963855421686747,-0.7228915662650601,-0.27171629248411255
2018/12/25,-0.7542168674698795,-0.7156626506024095,-0.7204819277108434,-0.6963855421686747,-0.38751161422633573
2018/12/26,-0.7558232931726907,-0.7542168674698795,-0.7156626506024095,-0.7204819277108434,-0.29513473771024495
2018/12/27,-0.7293172690763052,-0.7558232931726907,-0.7542168674698795,-0.7156626506024095,-0.22787099445333486
2018/12/28,-0.7244979919678713,-0.7293172690763052,-0.7558232931726907,-0.7542168674698795,-0.2890866589635712
2019/1/2,-0.7261044176706828,-0.7244979919678713,-0.7293172690763052,-0.7558232931726907,-0.3010481823756804
2019/1/3,-0.7004016064257028,-0.7261044176706828,-0.7244979919678713,-0.7293172690763052,-0.21771776765453682
2019/1/4,-0.6369477911646586,-0.7004016064257028,-0.7261044176706828,-0.7244979919678713,-0.10814253128535328
2019/1/7,-0.6594377510040159,-0.6369477911646586,-0.7004016064257028,-0.7261044176706828,-0.34423435660823715
2019/1/8,-0.6538152610441768,-0.6594377510040159,-0.6369477911646586,-0.7004016064257028,-0.27928859288558344
2019/1/9,-0.6417670682730923,-0.6538152610441768,-0.6594377510040159,-0.6369477911646586,-0.2713182597083869
2019/1/10,-0.6594377510040159,-0.6417670682730923,-0.6538152610441768,-0.6594377510040159,-0.35235252402612033
2019/1/11,-0.6730923694779116,-0.6594377510040159,-0.6417670682730923,-0.6538152610441768,-0.33324453335305465
2019/1/14,-0.6803212851405622,-0.6730923694779116,-0.6594377510040159,-0.6417670682730923,-0.30592341700368075
2019/1/15,-0.6907630522088353,-0.6803212851405622,-0.6730923694779116,-0.6594377510040159,-0.3113986169099919
2019/1/16,-0.6433734939759035,-0.6907630522088353,-0.6803212851405622,-0.6730923694779116,-0.1584616546156093
2019/1/17,-0.6385542168674698,-0.6433734939759035,-0.6907630522088353,-0.6803212851405622,-0.2816815295877128
2019/1/18,-0.6385542168674698,-0.6385542168674698,-0.6433734939759035,-0.6907630522088353,-0.30060972560695054
2019/1/21,-0.5983935742971886,-0.6385542168674698,-0.6385542168674698,-0.6433734939759035,-0.18961958155415182
2019/1/22,-0.6281124497991968,-0.5983935742971886,-0.6385542168674698,-0.6385542168674698,-0.37268690098977836
2019/1/23,-0.6248995983935743,-0.6281124497991968,-0.5983935742971886,-0.6385542168674698,-0.2783486288594911
2019/1/24,-0.6377510040160641,-0.6248995983935743,-0.6281124497991968,-0.5983935742971886,-0.32274407156742996
2019/1/25,-0.6465863453815262,-0.6377510040160641,-0.6248995983935743,-0.6281124497991968,-0.3177552599164697
2019/1/28,-0.6369477911646586,-0.6465863453815262,-0.6377510040160641,-0.6248995983935743,-0.2728468303932101
2019/1/29,-0.6666666666666665,-0.6369477911646586,-0.6465863453815262,-0.6377510040160641,-0.38067686794120914
2019/1/30,-0.6481927710843374,-0.6666666666666665,-0.6369477911646586,-0.6465863453815262,-0.24519741838509215
2019/1/31,-0.6899598393574298,-0.6481927710843374,-0.6666666666666665,-0.6369477911646586,-0.40337934390963787
2019/2/1,-0.6755020080321286,-0.6899598393574298,-0.6481927710843374,-0.6666666666666665,-0.24878637941018616
2019/2/11,-0.668273092369478,-0.6755020080321286,-0.6899598393574298,-0.6481927710843374,-0.27033562660502886
2019/2/12,-0.6626506024096386,-0.668273092369478,-0.6755020080321286,-0.6899598393574298,-0.27885160740571413
2019/2/13,-0.6473895582329317,-0.6626506024096386,-0.668273092369478,-0.6755020080321286,-0.2552494272867901
2019/2/14,-0.6144578313253011,-0.6473895582329317,-0.6626506024096386,-0.668273092369478,-0.20524700371198568
2019/2/15,-0.6240963855421686,-0.6144578313253011,-0.6473895582329317,-0.6626506024096386,-0.3169449561189167
2019/2/18,-0.6289156626506023,-0.6240963855421686,-0.6144578313253011,-0.6473895582329317,-0.3024174535709571
2019/2/19,-0.5542168674698795,-0.6289156626506023,-0.6240963855421686,-0.6144578313253011,-0.08597206838368296
2019/2/20,-0.5373493975903614,-0.5542168674698795,-0.6289156626506023,-0.6240963855421686,-0.24349973441728534
2019/2/21,-0.5373493975903614,-0.5373493975903614,-0.5542168674698795,-0.6289156626506023,-0.2923611526512734
2019/2/22,-0.557429718875502,-0.5373493975903614,-0.5373493975903614,-0.5542168674698795,-0.35119933136534165
2019/2/25,-0.5180722891566265,-0.557429718875502,-0.5373493975903614,-0.5373493975903614,-0.19030750023967685
2019/2/26,-0.5204819277108432,-0.5180722891566265,-0.557429718875502,-0.5373493975903614,-0.29984921088195077
2019/2/27,-0.5228915662650602,-0.5204819277108432,-0.5180722891566265,-0.557429718875502,-0.2959847618990357
2019/2/28,-0.5228915662650602,-0.5228915662650602,-0.5204819277108432,-0.5180722891566265,-0.288890067421991
2019/3/1,-0.4979919678714859,-0.5228915662650602,-0.5228915662650602,-0.5204819277108432,-0.22352435625483114
2019/3/4,-0.531726907630522,-0.4979919678714859,-0.5228915662650602,-0.5228915662650602,-0.3870921079459017
2019/3/5,-0.5012048192771084,-0.531726907630522,-0.4979919678714859,-0.5228915662650602,-0.21477051434725064
2019/3/6,-0.5012048192771084,-0.5012048192771084,-0.531726907630522,-0.4979919678714859,-0.29521008455372666
2019/3/7,-0.5718875502008032,-0.5012048192771084,-0.5012048192771084,-0.531726907630522,-0.4853347255591266
2019/3/8,-0.5855421686746987,-0.5718875502008032,-0.5012048192771084,-0.5012048192771084,-0.3309957587618682
2019/3/11,-0.5710843373493975,-0.5855421686746987,-0.5718875502008032,-0.5012048192771084,-0.25463900654914773
2019/3/12,-0.5895582329317268,-0.5710843373493975,-0.5855421686746987,-0.5718875502008032,-0.3436822219020738
2019/3/13,-0.5895582329317268,-0.5895582329317268,-0.5710843373493975,-0.5855421686746987,-0.2933413622253158
2019/3/14,-0.5815261044176707,-0.5895582329317268,-0.5895582329317268,-0.5710843373493975,-0.2709984723763522
2019/3/15,-0.6048192771084338,-0.5815261044176707,-0.5895582329317268,-0.5895582329317268,-0.3564054145453658
2019/3/18,-0.6112449799196786,-0.6048192771084338,-0.5815261044176707,-0.5895582329317268,-0.311816980688428
2019/3/19,-0.6112449799196786,-0.6112449799196786,-0.6048192771084338,-0.5815261044176707,-0.29479727522759913
2019/3/20,-0.606425702811245,-0.6112449799196786,-0.6112449799196786,-0.6048192771084338,-0.28061457870101814
2019/3/21,-0.5895582329317268,-0.606425702811245,-0.6112449799196786,-0.6112449799196786,-0.24567340550268787
2019/3/22,-0.5927710843373493,-0.5895582329317268,-0.606425702811245,-0.6112449799196786,-0.29907128977492664
2019/3/25,-0.5927710843373493,-0.5927710843373493,-0.5895582329317268,-0.606425702811245,-0.2916756958659708
2019/3/26,-0.6433734939759035,-0.5927710843373493,-0.5927710843373493,-0.5895582329317268,-0.4333682868167637
2019/3/27,-0.6594377510040159,-0.6433734939759035,-0.5927710843373493,-0.5927710843373493,-0.3434084271120219
2019/3/28,-0.6594377510040159,-0.6594377510040159,-0.6433734939759035,-0.5927710843373493,-0.2985455148081173
2019/3/29,-0.6602409638554216,-0.6594377510040159,-0.6594377510040159,-0.6433734939759035,-0.2950447797070132
2019/4/1,-0.6602409638554216,-0.6602409638554216,-0.6594377510040159,-0.6594377510040159,-0.2875884247898717
2019/4/2,-0.6923694779116465,-0.6602409638554216,-0.6602409638554216,-0.6594377510040159,-0.37547677969920856
2019/4/3,-0.6353413654618474,-0.6923694779116465,-0.6602409638554216,-0.6602409638554216,-0.13717699365690506
2019/4/4,-0.6032128514056225,-0.6353413654618474,-0.6923694779116465,-0.6602409638554216,-0.20685147653576175
2019/4/8,-0.6032128514056225,-0.6032128514056225,-0.6353413654618474,-0.6923694779116465,-0.2942548387057504
2019/4/9,-0.6032128514056225,-0.6032128514056225,-0.6032128514056225,-0.6353413654618474,-0.29340748924072796
2019/4/10,-0.629718875502008,-0.6032128514056225,-0.6032128514056225,-0.6032128514056225,-0.3652516730887147
2019/4/11,-0.6321285140562249,-0.629718875502008,-0.6032128514056225,-0.6032128514056225,-0.30044326941751304
2019/4/12,-0.678714859437751,-0.6321285140562249,-0.629718875502008,-0.6032128514056225,-0.42211673775834074
2019/4/15,-0.678714859437751,-0.678714859437751,-0.6321285140562249,-0.629718875502008,-0.29656728155703665
2019/4/16,-0.6449799196787147,-0.678714859437751,-0.678714859437751,-0.6321285140562249,-0.2020204680313164
2019/4/17,-0.6578313253012047,-0.6449799196787147,-0.678714859437751,-0.678714859437751,-0.32473302945847815
2019/4/18,-0.6955823293172689,-0.6578313253012047,-0.6449799196787147,-0.678714859437751,-0.39300486285627323
2019/4/19,-0.6851405622489959,-0.6955823293172689,-0.6578313253012047,-0.6449799196787147,-0.26581212082006234
2019/4/22,-0.6795180722891565,-0.6851405622489959,-0.6955823293172689,-0.6578313253012047,-0.28127329746343166
2019/4/23,-0.6763052208835341,-0.6795180722891565,-0.6851405622489959,-0.6955823293172689,-0.2869968561168946
2019/4/24,-0.6851405622489959,-0.6763052208835341,-0.6795180722891565,-0.6851405622489959,-0.31694894920526656
2019/4/25,-0.6819277108433734,-0.6851405622489959,-0.6763052208835341,-0.6795180722891565,-0.28184605504257804
2019/4/26,-0.7196787148594377,-0.6819277108433734,-0.6851405622489959,-0.6763052208835341,-0.39415386277461795
2019/4/29,-0.7228915662650601,-0.7196787148594377,-0.6819277108433734,-0.6851405622489959,-0.30388933752659425
2019/4/30,-0.6602409638554216,-0.7228915662650601,-0.7196787148594377,-0.6819277108433734,-0.12488921636143441
2019/5/6,-0.6626506024096386,-0.6602409638554216,-0.7228915662650601,-0.7196787148594377,-0.2981550114577929
2019/5/7,-0.6321285140562249,-0.6626506024096386,-0.6602409638554216,-0.7228915662650601,-0.20558324729309008
2019/5/8,-0.6337349397590362,-0.6321285140562249,-0.6626506024096386,-0.6602409638554216,-0.29291623322890026
2019/5/9,-0.6393574297188755,-0.6337349397590362,-0.6321285140562249,-0.6626506024096386,-0.3079639041214484
2019/5/10,-0.6465863453815262,-0.6393574297188755,-0.6337349397590362,-0.6321285140562249,-0.31719353114543836
2019/5/13,-0.6257028112449798,-0.6465863453815262,-0.6393574297188755,-0.6337349397590362,-0.2414272693312327
2019/5/14,-0.6738955823293171,-0.6257028112449798,-0.6465863453815262,-0.6393574297188755,-0.42641747554955534
2019/5/15,-0.6594377510040159,-0.6738955823293171,-0.6257028112449798,-0.6465863453815262,-0.2525848515839145
2019/5/16,-0.5630522088353414,-0.6594377510040159,-0.6738955823293171,-0.6257028112449798,-0.024079381487162543
2019/5/17,-0.5734939759036144,-0.5630522088353414,-0.6594377510040159,-0.6738955823293171,-0.31203984271592045
2019/5/20,-0.593574297188755,-0.5734939759036144,-0.5630522088353414,-0.6594377510040159,-0.34485766269324275
2019/5/21,-0.5373493975903614,-0.593574297188755,-0.5734939759036144,-0.5630522088353414,-0.14526731649709423
2019/5/22,-0.6265060240963856,-0.5373493975903614,-0.593574297188755,-0.5734939759036144,-0.5449234276178077
2019/5/23,-0.6457831325301204,-0.6265060240963856,-0.5373493975903614,-0.593574297188755,-0.3548290306138866
2019/5/24,-0.6216867469879517,-0.6457831325301204,-0.6265060240963856,-0.5373493975903614,-0.2288397281314884
2019/5/27,-0.6361445783132529,-0.6216867469879517,-0.6457831325301204,-0.6265060240963856,-0.3244219853740979
2019/5/28,-0.6144578313253011,-0.6361445783132529,-0.6216867469879517,-0.6457831325301204,-0.22374193479354673
2019/5/29,-0.5670682730923695,-0.6144578313253011,-0.6361445783132529,-0.6216867469879517,-0.1582028159688327
2019/5/30,-0.5742971887550201,-0.5670682730923695,-0.6144578313253011,-0.6361445783132529,-0.31482469749654934
2019/5/31,-0.5686746987951807,-0.5742971887550201,-0.5670682730923695,-0.6144578313253011,-0.28623382515022205
2019/6/3,-0.6273092369477911,-0.5686746987951807,-0.5742971887550201,-0.5670682730923695,-0.461693836847508
2019/6/4,-0.6216867469879517,-0.6273092369477911,-0.5686746987951807,-0.5742971887550201,-0.2817687026632714
2019/6/5,-0.5895582329317268,-0.6216867469879517,-0.6273092369477911,-0.5686746987951807,-0.20012707305083716
2019/6/6,-0.5975903614457831,-0.5895582329317268,-0.6216867469879517,-0.6273092369477911,-0.3039639759513549
2019/6/10,-0.5285140562248996,-0.5975903614457831,-0.5895582329317268,-0.6216867469879517,-0.09659598307570827
2019/6/11,-0.5261044176706826,-0.5285140562248996,-0.5975903614457831,-0.5895582329317268,-0.28517830395162835
2019/6/12,-0.5742971887550201,-0.5261044176706826,-0.5285140562248996,-0.5975903614457831,-0.43256869842716006
2019/6/13,-0.5847389558232932,-0.5742971887550201,-0.5261044176706826,-0.5285140562248996,-0.33434112706036545
2019/6/14,-0.5847389558232932,-0.5847389558232932,-0.5742971887550201,-0.5261044176706826,-0.29978480678354125
2019/6/17,-0.6112449799196786,-0.5847389558232932,-0.5847389558232932,-0.5742971887550201,-0.3610274976732606
2019/6/18,-0.6112449799196786,-0.6112449799196786,-0.5847389558232932,-0.5847389558232932,-0.28278884233766055
2019/6/19,-0.6144578313253011,-0.6112449799196786,-0.6112449799196786,-0.5847389558232932,-0.2943448881379368
2019/6/20,-0.6232931726907631,-0.6144578313253011,-0.6112449799196786,-0.6112449799196786,-0.3191585193890888
2019/6/21,-0.6240963855421686,-0.6232931726907631,-0.6144578313253011,-0.6112449799196786,-0.30529553574350937
2019/6/24,-0.6497991967871486,-0.6240963855421686,-0.6232931726907631,-0.6144578313253011,-0.3732021635346792
2019/6/25,-0.6417670682730923,-0.6497991967871486,-0.6240963855421686,-0.6232931726907631,-0.27370005826587507
2019/6/26,-0.6353413654618474,-0.6417670682730923,-0.6497991967871486,-0.6240963855421686,-0.267985308041542
2019/6/27,-0.6465863453815262,-0.6353413654618474,-0.6417670682730923,-0.6497991967871486,-0.3128221649084984
2019/6/28,-0.6843373493975904,-0.6465863453815262,-0.6353413654618474,-0.6417670682730923,-0.39249726729402123
2019/7/1,-0.6851405622489959,-0.6843373493975904,-0.6465863453815262,-0.6353413654618474,-0.30353500547878476
2019/7/2,-0.7172690763052207,-0.6851405622489959,-0.6843373493975904,-0.6465863453815262,-0.39402394305234884
2019/7/3,-0.7076305220883534,-0.7172690763052207,-0.6851405622489959,-0.6843373493975904,-0.27501382879280173
2019/7/4,-0.7180722891566265,-0.7076305220883534,-0.7172690763052207,-0.6851405622489959,-0.3174621572993086
2019/7/5,-0.6979919678714859,-0.7180722891566265,-0.7076305220883534,-0.7172690763052207,-0.22578944609305682
2019/7/8,-0.7036144578313253,-0.6979919678714859,-0.7180722891566265,-0.7076305220883534,-0.29749279922046823
2019/7/9,-0.7799196787148595,-0.7036144578313253,-0.6979919678714859,-0.7180722891566265,-0.5032298617289735
2019/7/10,-0.8313253012048192,-0.7799196787148595,-0.7036144578313253,-0.6979919678714859,-0.4506444113092985
2019/7/11,-0.7879518072289156,-0.8313253012048192,-0.7799196787148595,-0.7036144578313253,-0.19309284888293177
2019/7/12,-0.7879518072289156,-0.7879518072289156,-0.8313253012048192,-0.7799196787148595,-0.2946405612940571
2019/7/15,-0.8120481927710843,-0.7879518072289156,-0.7879518072289156,-0.8313253012048192,-0.343639146040111
2019/7/16,-0.8224899598393574,-0.8120481927710843,-0.7879518072289156,-0.7879518072289156,-0.304168100378135
2019/7/17,-0.8120481927710843,-0.8224899598393574,-0.8120481927710843,-0.7879518072289156,-0.25980527082111765
2019/7/18,-0.7935742971887549,-0.8120481927710843,-0.8224899598393574,-0.8120481927710843,-0.2534235867116834
2019/7/19,-0.7879518072289156,-0.7935742971887549,-0.8120481927710843,-0.8224899598393574,-0.2938728435575933
2019/7/22,-0.7911646586345382,-0.7879518072289156,-0.7935742971887549,-0.8120481927710843,-0.3096997942912778
2019/7/23,-0.7815261044176707,-0.7911646586345382,-0.7879518072289156,-0.7935742971887549,-0.2599684501299023
2019/7/24,-0.7903614457831325,-0.7815261044176707,-0.7911646586345382,-0.7879518072289156,-0.30159125172932216
2019/7/25,-0.7622489959839358,-0.7903614457831325,-0.7815261044176707,-0.7911646586345382,-0.20534140034713833
2019/7/26,-0.7702811244979919,-0.7622489959839358,-0.7903614457831325,-0.7815261044176707,-0.3166919957954296
2019/7/29,-0.7983935742971888,-0.7702811244979919,-0.7622489959839358,-0.7903614457831325,-0.3837963965197891
2019/7/30,-0.7927710843373494,-0.7983935742971888,-0.7702811244979919,-0.7622489959839358,-0.2930639408212601
2019/7/31,-0.7927710843373494,-0.7927710843373494,-0.7983935742971888,-0.7702811244979919,-0.29629426352931537
