date,close,close_t1,close_t2,close_t3,re
2018/7/18,-0.8361445783132531,-0.8361445783132531,-0.827309236947791,-0.827309236947791,-0.011590977802839896
2018/7/19,-0.8506024096385543,-0.8361445783132531,-0.8361445783132531,-0.827309236947791,-0.21206361802909687
2018/7/20,-0.8522088353413655,-0.8506024096385543,-0.8361445783132531,-0.8361445783132531,-0.05961689945851961
2018/7/23,-0.8714859437751004,-0.8522088353413655,-0.8506024096385543,-0.8361445783132531,-0.25597198459488313
2018/7/24,-0.8714859437751004,-0.8714859437751004,-0.8522088353413655,-0.8506024096385543,0.004074625831588749
2018/7/25,-0.8554216867469879,-0.8714859437751004,-0.8714859437751004,-0.8522088353413655,0.21523131928249772
2018/7/26,-0.8642570281124498,-0.8554216867469879,-0.8714859437751004,-0.8714859437751004,-0.09642346461862451
2018/7/27,-0.8674698795180722,-0.8642570281124498,-0.8554216867469879,-0.8714859437751004,-0.05575761727478131
2018/7/30,-0.8441767068273092,-0.8674698795180722,-0.8642570281124498,-0.8554216867469879,0.2485435976826877
2018/7/31,-0.8481927710843373,-0.8441767068273092,-0.8674698795180722,-0.8642570281124498,-0.07773361322383565
2018/8/1,-0.863453815261044,-0.8481927710843373,-0.8441767068273092,-0.8674698795180722,-0.19533327171832998
2018/8/2,-0.8835341365461846,-0.863453815261044,-0.8481927710843373,-0.8441767068273092,-0.24035026865750866
2018/8/3,-0.8642570281124498,-0.8835341365461846,-0.863453815261044,-0.8481927710843373,0.24043735978552627
2018/8/6,-0.8457831325301204,-0.8642570281124498,-0.8835341365461846,-0.863453815261044,0.22475498450793338
2018/8/7,-0.8248995983935743,-0.8457831325301204,-0.8642570281124498,-0.8835341365461846,0.2458057795669828
2018/8/8,-0.8361445783132531,-0.8248995983935743,-0.8457831325301204,-0.8642570281124498,-0.15323251642678784
2018/8/9,-0.8361445783132531,-0.8361445783132531,-0.8248995983935743,-0.8457831325301204,-0.02021334285828072
2018/8/10,-0.8361445783132531,-0.8361445783132531,-0.8361445783132531,-0.8248995983935743,-0.01508327337071249
2018/8/13,-0.8361445783132531,-0.8361445783132531,-0.8361445783132531,-0.8361445783132531,-0.005533382540066289
2018/8/14,-0.8361445783132531,-0.8361445783132531,-0.8361445783132531,-0.8361445783132531,0.00027443212616161394
2018/8/15,-0.8361445783132531,-0.8361445783132531,-0.8361445783132531,-0.8361445783132531,-0.002484452197637297
2018/8/16,-0.8819277108433734,-0.8361445783132531,-0.8361445783132531,-0.8361445783132531,-0.575272859521363
2018/8/17,-0.8955823293172691,-0.8819277108433734,-0.8361445783132531,-0.8361445783132531,-0.20088583216983402
2018/8/20,-0.8755020080321285,-0.8955823293172691,-0.8819277108433734,-0.8361445783132531,0.21565691954841595
2018/8/21,-0.7759036144578313,-0.8755020080321285,-0.8955823293172691,-0.8819277108433734,-0.004710334551522278
2018/8/22,-0.7903614457831325,-0.7759036144578313,-0.8755020080321285,-0.8955823293172691,-0.13208919255785084
2018/8/23,-0.8008032128514055,-0.7903614457831325,-0.7759036144578313,-0.8755020080321285,-0.09982855997516225
2018/8/24,-0.7887550200803213,-0.8008032128514055,-0.7903614457831325,-0.7759036144578313,0.126745780904607
2018/8/27,-0.780722891566265,-0.7887550200803213,-0.8008032128514055,-0.7903614457831325,0.043233145085597835
2018/8/28,-0.8176706827309237,-0.780722891566265,-0.7887550200803213,-0.8008032128514055,-0.5046024380188128
2018/8/29,-0.8104417670682731,-0.8176706827309237,-0.780722891566265,-0.7887550200803213,0.06671369239957842
2018/8/30,-0.7983935742971888,-0.8104417670682731,-0.8176706827309237,-0.780722891566265,0.17092029170833814
2018/8/31,-0.8088353413654619,-0.7983935742971888,-0.8104417670682731,-0.8176706827309237,-0.08681915380612995
2018/9/3,-0.8441767068273092,-0.8088353413654619,-0.7983935742971888,-0.8104417670682731,-0.4231633557087809
2018/9/4,-0.8385542168674698,-0.8441767068273092,-0.8088353413654619,-0.7983935742971888,0.024614489414064668
2018/9/5,-0.8361445783132531,-0.8385542168674698,-0.8441767068273092,-0.8088353413654619,-0.034153069275925554
2018/9/6,-0.8265060240963855,-0.8361445783132531,-0.8385542168674698,-0.8441767068273092,0.08174840948376706
2018/9/7,-0.8240963855421686,-0.8265060240963855,-0.8361445783132531,-0.8385542168674698,0.04461448149659944
2018/9/10,-0.8224899598393574,-0.8240963855421686,-0.8265060240963855,-0.8361445783132531,0.0640200167942855
2018/9/11,-0.827309236947791,-0.8224899598393574,-0.8240963855421686,-0.8265060240963855,-0.03189655141732746
2018/9/12,-0.8144578313253013,-0.827309236947791,-0.8224899598393574,-0.8240963855421686,0.1362490983433631
2018/9/13,-0.7759036144578313,-0.8144578313253013,-0.827309236947791,-0.8224899598393574,0.4194980111925474
2018/9/14,-0.7895582329317268,-0.7759036144578313,-0.8144578313253013,-0.827309236947791,-0.20768569590406366
2018/9/17,-0.8128514056224898,-0.7895582329317268,-0.7759036144578313,-0.8144578313253013,-0.2955332998281811
2018/9/18,-0.8032128514056225,-0.8128514056224898,-0.7895582329317268,-0.7759036144578313,0.13423367363319508
2018/9/19,-0.8016064257028113,-0.8032128514056225,-0.8128514056224898,-0.7895582329317268,0.043948663653773874
2018/9/20,-0.7622489959839358,-0.8016064257028113,-0.8032128514056225,-0.8128514056224898,0.48792004235894165
2018/9/21,-0.7477911646586346,-0.7622489959839358,-0.8016064257028113,-0.8032128514056225,0.16164649873682238
2018/9/25,-0.7421686746987952,-0.7477911646586346,-0.7622489959839358,-0.8016064257028113,0.038050206936731584
2018/9/26,-0.7365461847389558,-0.7421686746987952,-0.7477911646586346,-0.7622489959839358,0.04137468690379084
2018/9/27,-0.7710843373493976,-0.7365461847389558,-0.7421686746987952,-0.7477911646586346,-0.43383934061684987
2018/9/28,-0.7759036144578313,-0.7710843373493976,-0.7365461847389558,-0.7421686746987952,-0.06125577702260399
2018/10/8,-0.7791164658634537,-0.7759036144578313,-0.7710843373493976,-0.7365461847389558,-0.03814745881838131
2018/10/9,-0.7349397590361446,-0.7791164658634537,-0.7759036144578313,-0.7710843373493976,0.5391677278161898
2018/10/10,-0.7429718875502007,-0.7349397590361446,-0.7791164658634537,-0.7759036144578313,-0.1001704603646693
2018/10/11,-0.7429718875502007,-0.7429718875502007,-0.7349397590361446,-0.7791164658634537,-0.013638756782469612
2018/10/12,-0.7429718875502007,-0.7429718875502007,-0.7429718875502007,-0.7349397590361446,-0.021293602345626304
2018/10/15,-0.7429718875502007,-0.7429718875502007,-0.7429718875502007,-0.7429718875502007,-0.019006554420551037
2018/10/16,-0.7791164658634537,-0.7429718875502007,-0.7429718875502007,-0.7429718875502007,-0.45417050517087343
2018/10/17,-0.7574297188755019,-0.7791164658634537,-0.7429718875502007,-0.7429718875502007,0.2562856683929401
2018/10/18,-0.7919678714859437,-0.7574297188755019,-0.7791164658634537,-0.7429718875502007,-0.42527099722015327
2018/10/19,-0.7855421686746988,-0.7919678714859437,-0.7574297188755019,-0.7791164658634537,0.06796792165370666
2018/10/22,-0.7751004016064256,-0.7855421686746988,-0.7919678714859437,-0.7574297188755019,0.11459584073699164
2018/10/23,-0.7895582329317268,-0.7751004016064256,-0.7855421686746988,-0.7919678714859437,-0.18899667163802109
2018/10/24,-0.7887550200803213,-0.7895582329317268,-0.7751004016064256,-0.7855421686746988,-0.002926582909977428
2018/10/25,-0.8064257028112449,-0.7887550200803213,-0.7895582329317268,-0.7751004016064256,-0.22739046488369763
2018/10/26,-0.7967871485943774,-0.8064257028112449,-0.7887550200803213,-0.7895582329317268,0.10649368483635298
2018/10/29,-0.8457831325301204,-0.7967871485943774,-0.8064257028112449,-0.7887550200803213,-0.6105763345153222
2018/10/30,-0.8337349397590361,-0.8457831325301204,-0.7967871485943774,-0.8064257028112449,0.12771933653108575
2018/10/31,-0.8730923694779116,-0.8337349397590361,-0.8457831325301204,-0.7967871485943774,-0.4987323665722349
2018/11/1,-0.8698795180722891,-0.8730923694779116,-0.8337349397590361,-0.8457831325301204,0.02196117443832596
2018/11/2,-0.853012048192771,-0.8698795180722891,-0.8730923694779116,-0.8337349397590361,0.19996939386174134
2018/11/5,-0.8867469879518073,-0.853012048192771,-0.8698795180722891,-0.8730923694779116,-0.41067083732877346
2018/11/6,-0.8594377510040161,-0.8867469879518073,-0.853012048192771,-0.8698795180722891,0.3285264578764011
2018/11/7,-0.8489959839357428,-0.8594377510040161,-0.8867469879518073,-0.853012048192771,0.12005216035191746
2018/11/8,-0.8538152610441767,-0.8489959839357428,-0.8594377510040161,-0.8867469879518073,-0.07037472669602894
2018/11/9,-0.8650602409638555,-0.8538152610441767,-0.8489959839357428,-0.8594377510040161,-0.15383726706417203
2018/11/12,-0.8955823293172691,-0.8650602409638555,-0.8538152610441767,-0.8489959839357428,-0.3935448392123749
2018/11/13,-0.876305220883534,-0.8955823293172691,-0.8650602409638555,-0.8538152610441767,0.21658305361489552
2018/11/14,-0.8682730923694779,-0.876305220883534,-0.8955823293172691,-0.8650602409638555,0.09465214814479292
2018/11/15,-0.8682730923694779,-0.8682730923694779,-0.876305220883534,-0.8955823293172691,0.007001755094159567
2018/11/16,-0.6875502008032128,-0.8682730923694779,-0.8682730923694779,-0.876305220883534,-0.004710334551522278
2018/11/19,-0.7052208835341365,-0.6875502008032128,-0.8682730923694779,-0.8682730923694779,-0.1739663182625144
2018/11/20,-0.7421686746987952,-0.7052208835341365,-0.6875502008032128,-0.8682730923694779,-0.44842976109593563
2018/11/21,-0.7469879518072289,-0.7421686746987952,-0.7052208835341365,-0.6875502008032128,-0.1115178635002559
2018/11/22,-0.7582329317269076,-0.7469879518072289,-0.7421686746987952,-0.7052208835341365,-0.2084870925915512
2018/11/23,-0.7670682730923695,-0.7582329317269076,-0.7469879518072289,-0.7421686746987952,-0.14810165885360976
2018/11/26,-0.7333333333333334,-0.7670682730923695,-0.7582329317269076,-0.7469879518072289,0.4302206867841833
2018/11/27,-0.7614457831325301,-0.7333333333333334,-0.7670682730923695,-0.7582329317269076,-0.28779552465448444
2018/11/28,-0.7445783132530119,-0.7614457831325301,-0.7333333333333334,-0.7670682730923695,0.23795810241670115
2018/11/29,-0.7445783132530119,-0.7445783132530119,-0.7614457831325301,-0.7333333333333334,-0.021922084932978297
2018/11/30,-0.7373493975903613,-0.7445783132530119,-0.7445783132530119,-0.7614457831325301,0.023988860098331316
2018/12/3,-0.7421686746987952,-0.7373493975903613,-0.7445783132530119,-0.7445783132530119,-0.11766181307008444
2018/12/4,-0.7373493975903613,-0.7421686746987952,-0.7373493975903613,-0.7445783132530119,0.04617475570868102
2018/12/5,-0.7269076305220883,-0.7373493975903613,-0.7421686746987952,-0.7373493975903613,0.16468758951032952
2018/12/6,-0.7325301204819277,-0.7269076305220883,-0.7373493975903613,-0.7421686746987952,-0.021171910725071137
2018/12/7,-0.7285140562248995,-0.7325301204819277,-0.7269076305220883,-0.7373493975903613,0.057237967139131776
2018/12/10,-0.7293172690763052,-0.7285140562248995,-0.7325301204819277,-0.7269076305220883,-0.05428619113185647
2018/12/11,-0.7421686746987952,-0.7293172690763052,-0.7285140562248995,-0.7325301204819277,-0.22528153631424458
2018/12/12,-0.7309236947791165,-0.7421686746987952,-0.7293172690763052,-0.7285140562248995,0.09397627581373916
2018/12/13,-0.7132530120481928,-0.7309236947791165,-0.7421686746987952,-0.7293172690763052,0.22983596329689554
2018/12/14,-0.7220883534136546,-0.7132530120481928,-0.7309236947791165,-0.7421686746987952,-0.055887315150548775
2018/12/17,-0.7156626506024095,-0.7220883534136546,-0.7132530120481928,-0.7309236947791165,0.11376763518772398
2018/12/18,-0.704417670682731,-0.7156626506024095,-0.7220883534136546,-0.7132530120481928,0.12102209456423552
2018/12/19,-0.7228915662650601,-0.704417670682731,-0.7156626506024095,-0.7220883534136546,-0.2869621052733007
2018/12/20,-0.6963855421686747,-0.7228915662650601,-0.704417670682731,-0.7156626506024095,0.2607530964629894
2018/12/21,-0.7204819277108434,-0.6963855421686747,-0.7228915662650601,-0.704417670682731,-0.3106156234572849
2018/12/24,-0.7156626506024095,-0.7204819277108434,-0.6963855421686747,-0.7228915662650601,0.08855961577353014
2018/12/25,-0.7542168674698795,-0.7156626506024095,-0.7204819277108434,-0.6963855421686747,-0.43153663401546316
2018/12/26,-0.7558232931726907,-0.7542168674698795,-0.7156626506024095,-0.7204819277108434,-0.019944131310008544
2018/12/27,-0.7293172690763052,-0.7558232931726907,-0.7542168674698795,-0.7156626506024095,0.28083362664027844
2018/12/28,-0.7244979919678713,-0.7293172690763052,-0.7558232931726907,-0.7542168674698795,0.007918151341336815
2019/1/2,-0.7261044176706828,-0.7244979919678713,-0.7293172690763052,-0.7558232931726907,-0.04403664644153993
2019/1/3,-0.7004016064257028,-0.7261044176706828,-0.7244979919678713,-0.7293172690763052,0.3300535445716037
2019/1/4,-0.6369477911646586,-0.7004016064257028,-0.7261044176706828,-0.7244979919678713,0.8205495496760539
2019/1/7,-0.6594377510040159,-0.6369477911646586,-0.7004016064257028,-0.7261044176706828,-0.23852764659346867
2019/1/8,-0.6538152610441768,-0.6594377510040159,-0.6369477911646586,-0.7004016064257028,0.05043068861263986
2019/1/9,-0.6417670682730923,-0.6538152610441768,-0.6594377510040159,-0.6369477911646586,0.08620650905420765
2019/1/10,-0.6594377510040159,-0.6417670682730923,-0.6538152610441768,-0.6594377510040159,-0.2751045988703507
2019/1/11,-0.6730923694779116,-0.6594377510040159,-0.6417670682730923,-0.6538152610441768,-0.18786667014408487
2019/1/14,-0.6803212851405622,-0.6730923694779116,-0.6594377510040159,-0.6417670682730923,-0.06497722165786121
2019/1/15,-0.6907630522088353,-0.6803212851405622,-0.6730923694779116,-0.6594377510040159,-0.09053128555507524
2019/1/16,-0.6433734939759035,-0.6907630522088353,-0.6803212851405622,-0.6730923694779116,0.5930407335288088
2019/1/17,-0.6385542168674698,-0.6433734939759035,-0.6907630522088353,-0.6803212851405622,0.04052367487926184
2019/1/18,-0.6385542168674698,-0.6385542168674698,-0.6433734939759035,-0.6907630522088353,-0.044110116185080796
2019/1/21,-0.5983935742971886,-0.6385542168674698,-0.6385542168674698,-0.6433734939759035,0.45422815999036015
2019/1/22,-0.6281124497991968,-0.5983935742971886,-0.6385542168674698,-0.6385542168674698,-0.3646814539793938
2019/1/23,-0.6248995983935743,-0.6281124497991968,-0.5983935742971886,-0.6385542168674698,0.057539178248091294
2019/1/24,-0.6377510040160641,-0.6248995983935743,-0.6281124497991968,-0.5983935742971886,-0.14218700246051033
2019/1/25,-0.6465863453815262,-0.6377510040160641,-0.6248995983935743,-0.6281124497991968,-0.12077043008589576
2019/1/28,-0.6369477911646586,-0.6465863453815262,-0.6377510040160641,-0.6248995983935743,0.08038476551060487
2019/1/29,-0.6666666666666665,-0.6369477911646586,-0.6465863453815262,-0.6377510040160641,-0.40183775732485866
2019/1/30,-0.6481927710843374,-0.6666666666666665,-0.6369477911646586,-0.6465863453815262,0.20578725238569923
2019/1/31,-0.6899598393574298,-0.6481927710843374,-0.6666666666666665,-0.6369477911646586,-0.5023912118805125
2019/2/1,-0.6755020080321286,-0.6899598393574298,-0.6481927710843374,-0.6666666666666665,0.18936546560480105
2019/2/11,-0.668273092369478,-0.6755020080321286,-0.6899598393574298,-0.6481927710843374,0.09233760488342599
2019/2/12,-0.6626506024096386,-0.668273092369478,-0.6755020080321286,-0.6899598393574298,0.053861837297785445
2019/2/13,-0.6473895582329317,-0.6626506024096386,-0.668273092369478,-0.6755020080321286,0.1597797122760507
2019/2/14,-0.6144578313253011,-0.6473895582329317,-0.6626506024096386,-0.668273092369478,0.3844141592828952
2019/2/15,-0.6240963855421686,-0.6144578313253011,-0.6473895582329317,-0.6626506024096386,-0.11553242302777908
2019/2/18,-0.6289156626506023,-0.6240963855421686,-0.6144578313253011,-0.6473895582329317,-0.05095044000695066
2019/2/19,-0.5542168674698795,-0.6289156626506023,-0.6240963855421686,-0.6144578313253011,0.9183058660760752
2019/2/20,-0.5373493975903614,-0.5542168674698795,-0.6289156626506023,-0.6240963855421686,0.21292877415703257
2019/2/21,-0.5373493975903614,-0.5373493975903614,-0.5542168674698795,-0.6289156626506023,-0.006305184401514428
2019/2/22,-0.557429718875502,-0.5373493975903614,-0.5373493975903614,-0.5542168674698795,-0.27022612117716865
2019/2/25,-0.5180722891566265,-0.557429718875502,-0.5373493975903614,-0.5373493975903614,0.4506744653879851
2019/2/26,-0.5204819277108432,-0.5180722891566265,-0.557429718875502,-0.5373493975903614,-0.03917075322391114
2019/2/27,-0.5228915662650602,-0.5204819277108432,-0.5180722891566265,-0.557429718875502,-0.021752119064572265
2019/2/28,-0.5228915662650602,-0.5228915662650602,-0.5204819277108432,-0.5180722891566265,0.009676038581102053
2019/3/1,-0.4979919678714859,-0.5228915662650602,-0.5228915662650602,-0.5204819277108432,0.3020797145574621
2019/3/4,-0.531726907630522,-0.4979919678714859,-0.5228915662650602,-0.5228915662650602,-0.4308380203140233
2019/3/5,-0.5012048192771084,-0.531726907630522,-0.4979919678714859,-0.5228915662650602,0.3409636766898858
2019/3/6,-0.5012048192771084,-0.5012048192771084,-0.531726907630522,-0.4979919678714859,-0.018623531894104213
2019/3/7,-0.5718875502008032,-0.5012048192771084,-0.5012048192771084,-0.531726907630522,-0.8702383548977329
2019/3/8,-0.5855421686746987,-0.5718875502008032,-0.5012048192771084,-0.5012048192771084,-0.17943146908661894
2019/3/11,-0.5710843373493975,-0.5855421686746987,-0.5718875502008032,-0.5012048192771084,0.16286620623969225
2019/3/12,-0.5895582329317268,-0.5710843373493975,-0.5855421686746987,-0.5718875502008032,-0.23560946205012973
2019/3/13,-0.5895582329317268,-0.5895582329317268,-0.5710843373493975,-0.5855421686746987,-0.010229900449873625
2019/3/14,-0.5815261044176707,-0.5895582329317268,-0.5895582329317268,-0.5710843373493975,0.0897109937507522
2019/3/15,-0.6048192771084338,-0.5815261044176707,-0.5895582329317268,-0.5895582329317268,-0.29313078626572764
2019/3/18,-0.6112449799196786,-0.6048192771084338,-0.5815261044176707,-0.5895582329317268,-0.09370485303477712
2019/3/19,-0.6112449799196786,-0.6112449799196786,-0.6048192771084338,-0.5815261044176707,-0.017207280763566587
2019/3/20,-0.606425702811245,-0.6112449799196786,-0.6112449799196786,-0.6048192771084338,0.046826208091524255
2019/3/21,-0.5895582329317268,-0.606425702811245,-0.6112449799196786,-0.6112449799196786,0.20367458552992956
2019/3/22,-0.5927710843373493,-0.5895582329317268,-0.606425702811245,-0.6112449799196786,-0.03568667227653469
2019/3/25,-0.5927710843373493,-0.5927710843373493,-0.5895582329317268,-0.606425702811245,-0.0032431433600206604
2019/3/26,-0.6433734939759035,-0.5927710843373493,-0.5927710843373493,-0.5895582329317268,-0.6385660974140535
2019/3/27,-0.6594377510040159,-0.6433734939759035,-0.5927710843373493,-0.5927710843373493,-0.2357630586986976
2019/3/28,-0.6594377510040159,-0.6594377510040159,-0.6433734939759035,-0.5927710843373493,-0.033783680579078726
2019/3/29,-0.6602409638554216,-0.6594377510040159,-0.6594377510040159,-0.6433734939759035,-0.016992432534133725
2019/4/1,-0.6602409638554216,-0.6602409638554216,-0.6594377510040159,-0.6594377510040159,0.016549105874918667
2019/4/2,-0.6923694779116465,-0.6602409638554216,-0.6602409638554216,-0.6594377510040159,-0.37815916208856437
2019/4/3,-0.6353413654618474,-0.6923694779116465,-0.6602409638554216,-0.6602409638554216,0.6881759454614902
2019/4/4,-0.6032128514056225,-0.6353413654618474,-0.6923694779116465,-0.6602409638554216,0.37636506367747913
2019/4/8,-0.6032128514056225,-0.6032128514056225,-0.6353413654618474,-0.6923694779116465,-0.014669847378077201
2019/4/9,-0.6032128514056225,-0.6032128514056225,-0.6032128514056225,-0.6353413654618474,-0.010563050492831646
2019/4/10,-0.629718875502008,-0.6032128514056225,-0.6032128514056225,-0.6032128514056225,-0.3323461084666667
2019/4/11,-0.6321285140562249,-0.629718875502008,-0.6032128514056225,-0.6032128514056225,-0.04233229555611405
2019/4/12,-0.678714859437751,-0.6321285140562249,-0.629718875502008,-0.6032128514056225,-0.5875714906357251
2019/4/15,-0.678714859437751,-0.678714859437751,-0.6321285140562249,-0.629718875502008,-0.02535672196900122
2019/4/16,-0.6449799196787147,-0.678714859437751,-0.678714859437751,-0.6321285140562249,0.3988406470713354
2019/4/17,-0.6578313253012047,-0.6449799196787147,-0.678714859437751,-0.678714859437751,-0.1502808688878562
2019/4/18,-0.6955823293172689,-0.6578313253012047,-0.6449799196787147,-0.678714859437751,-0.45668566382170694
2019/4/19,-0.6851405622489959,-0.6955823293172689,-0.6578313253012047,-0.6449799196787147,0.11228735335697888
2019/4/22,-0.6795180722891565,-0.6851405622489959,-0.6955823293172689,-0.6578313253012047,0.04311009970117958
2019/4/23,-0.6763052208835341,-0.6795180722891565,-0.6851405622489959,-0.6955823293172689,0.017906845112938555
2019/4/24,-0.6851405622489959,-0.6763052208835341,-0.6795180722891565,-0.6851405622489959,-0.11586602406942406
2019/4/25,-0.6819277108433734,-0.6851405622489959,-0.6763052208835341,-0.6795180722891565,0.04141018445641789
2019/4/26,-0.7196787148594377,-0.6819277108433734,-0.6851405622489959,-0.6763052208835341,-0.46200511068699435
2019/4/29,-0.7228915662650601,-0.7196787148594377,-0.6819277108433734,-0.6851405622489959,-0.058241260654171206
2019/4/30,-0.6602409638554216,-0.7228915662650601,-0.7196787148594377,-0.6819277108433734,0.7439737067585417
2019/5/6,-0.6626506024096386,-0.6602409638554216,-0.7228915662650601,-0.7196787148594377,-0.03137014428631789
2019/5/7,-0.6321285140562249,-0.6626506024096386,-0.6602409638554216,-0.7228915662650601,0.3831190612447777
2019/5/8,-0.6337349397590362,-0.6321285140562249,-0.6626506024096386,-0.6602409638554216,-0.008507645800932594
2019/5/9,-0.6393574297188755,-0.6337349397590362,-0.6321285140562249,-0.6626506024096386,-0.07663014447972685
2019/5/10,-0.6465863453815262,-0.6393574297188755,-0.6337349397590362,-0.6321285140562249,-0.11814652161688181
2019/5/13,-0.6257028112449798,-0.6465863453815262,-0.6393574297188755,-0.6337349397590362,0.22186445706968067
2019/5/14,-0.6738955823293171,-0.6257028112449798,-0.6465863453815262,-0.6393574297188755,-0.6060328916551941
2019/5/15,-0.6594377510040159,-0.6738955823293171,-0.6257028112449798,-0.6465863453815262,0.17258366418028878
2019/5/16,-0.5630522088353414,-0.6594377510040159,-0.6738955823293171,-0.6257028112449798,-0.004710334551522278
2019/5/17,-0.5734939759036144,-0.5630522088353414,-0.6594377510040159,-0.6738955823293171,-0.09349234456770132
2019/5/20,-0.593574297188755,-0.5734939759036144,-0.5630522088353414,-0.6594377510040159,-0.24205005503815255
2019/5/21,-0.5373493975903614,-0.593574297188755,-0.5734939759036144,-0.5630522088353414,0.6513879134826075
2019/5/22,-0.6265060240963856,-0.5373493975903614,-0.593574297188755,-0.5734939759036144,-0.004710334551522278
2019/5/23,-0.6457831325301204,-0.6265060240963856,-0.5373493975903614,-0.593574297188755,-0.2862540438452389
2019/5/24,-0.6216867469879517,-0.6457831325301204,-0.6265060240963856,-0.5373493975903614,0.2794573845769265
2019/5/27,-0.6361445783132529,-0.6216867469879517,-0.6457831325301204,-0.6265060240963856,-0.14802279296471338
2019/5/28,-0.6144578313253011,-0.6361445783132529,-0.6216867469879517,-0.6457831325301204,0.302047475177327
2019/5/29,-0.5670682730923695,-0.6144578313253011,-0.6361445783132529,-0.6216867469879517,0.5944979082739098
2019/5/30,-0.5742971887550201,-0.5670682730923695,-0.6144578313253011,-0.6361445783132529,-0.10782489055278534
2019/5/31,-0.5686746987951807,-0.5742971887550201,-0.5670682730923695,-0.6144578313253011,0.020090299767374795
2019/6/3,-0.6273092369477911,-0.5686746987951807,-0.5742971887550201,-0.5670682730923695,-0.7650816824994452
2019/6/4,-0.6216867469879517,-0.6273092369477911,-0.5686746987951807,-0.5742971887550201,0.04176133593207717
2019/6/5,-0.5895582329317268,-0.6216867469879517,-0.6273092369477911,-0.5686746987951807,0.40858681463923824
2019/6/6,-0.5975903614457831,-0.5895582329317268,-0.6216867469879517,-0.6273092369477911,-0.05665347666399311
2019/6/10,-0.5285140562248996,-0.5975903614457831,-0.5895582329317268,-0.6216867469879517,0.870930248747035
2019/6/11,-0.5261044176706826,-0.5285140562248996,-0.5975903614457831,-0.5895582329317268,0.02523977430719815
2019/6/12,-0.5742971887550201,-0.5261044176706826,-0.5285140562248996,-0.5975903614457831,-0.6358788851793521
2019/6/13,-0.5847389558232932,-0.5742971887550201,-0.5261044176706826,-0.5285140562248996,-0.19554552552442112
2019/6/14,-0.5847389558232932,-0.5847389558232932,-0.5742971887550201,-0.5261044176706826,-0.038920350968813855
2019/6/17,-0.6112449799196786,-0.5847389558232932,-0.5847389558232932,-0.5742971887550201,-0.3118451806747511
2019/6/18,-0.6112449799196786,-0.6112449799196786,-0.5847389558232932,-0.5847389558232932,0.0383371080930568
2019/6/19,-0.6144578313253011,-0.6112449799196786,-0.6112449799196786,-0.5847389558232932,-0.014787292965528241
2019/6/20,-0.6232931726907631,-0.6144578313253011,-0.6112449799196786,-0.6112449799196786,-0.12743937486185594
2019/6/21,-0.6240963855421686,-0.6232931726907631,-0.6144578313253011,-0.6112449799196786,-0.06569607359564955
2019/6/24,-0.6497991967871486,-0.6240963855421686,-0.6232931726907631,-0.6144578313253011,-0.3688449218327076
2019/6/25,-0.6417670682730923,-0.6497991967871486,-0.6240963855421686,-0.6232931726907631,0.07832271152125536
2019/6/26,-0.6353413654618474,-0.6417670682730923,-0.6497991967871486,-0.6240963855421686,0.10490591040412464
2019/6/27,-0.6465863453815262,-0.6353413654618474,-0.6417670682730923,-0.6497991967871486,-0.09656006582750365
2019/6/28,-0.6843373493975904,-0.6465863453815262,-0.6353413654618474,-0.6417670682730923,-0.45527125664725004
2019/7/1,-0.6851405622489959,-0.6843373493975904,-0.6465863453815262,-0.6353413654618474,-0.058063875040387306
2019/7/2,-0.7172690763052207,-0.6851405622489959,-0.6843373493975904,-0.6465863453815262,-0.4628579724815288
2019/7/3,-0.7076305220883534,-0.7172690763052207,-0.6851405622489959,-0.6843373493975904,0.07182049750099985
2019/7/4,-0.7180722891566265,-0.7076305220883534,-0.7172690763052207,-0.6851405622489959,-0.11670838132096513
2019/7/5,-0.6979919678714859,-0.7180722891566265,-0.7076305220883534,-0.7172690763052207,0.2939298660903603
2019/7/8,-0.7036144578313253,-0.6979919678714859,-0.7180722891566265,-0.7076305220883534,-0.028616908038016326
2019/7/9,-0.7799196787148595,-0.7036144578313253,-0.6979919678714859,-0.7180722891566265,-0.9523345739586103
2019/7/10,-0.8313253012048192,-0.7799196787148595,-0.7036144578313253,-0.6979919678714859,-0.7179105488976288
2019/7/11,-0.7879518072289156,-0.8313253012048192,-0.7799196787148595,-0.7036144578313253,0.4375552120571108
2019/7/12,-0.7879518072289156,-0.7879518072289156,-0.8313253012048192,-0.7799196787148595,-0.01415022197654136
2019/7/15,-0.8120481927710843,-0.7879518072289156,-0.7879518072289156,-0.8313253012048192,-0.23279548369728445
2019/7/16,-0.8224899598393574,-0.8120481927710843,-0.7879518072289156,-0.7879518072289156,-0.057813840756461794
2019/7/17,-0.8120481927710843,-0.8224899598393574,-0.8120481927710843,-0.7879518072289156,0.13836751449391183
2019/7/18,-0.7935742971887549,-0.8120481927710843,-0.8224899598393574,-0.8120481927710843,0.16586992434122186
2019/7/19,-0.7879518072289156,-0.7935742971887549,-0.8120481927710843,-0.8224899598393574,-0.01427240102680943
2019/7/22,-0.7911646586345382,-0.7879518072289156,-0.7935742971887549,-0.8120481927710843,-0.08310187513091692
2019/7/23,-0.7815261044176707,-0.7911646586345382,-0.7879518072289156,-0.7935742971887549,0.14109063960680912
2019/7/24,-0.7903614457831325,-0.7815261044176707,-0.7911646586345382,-0.7879518072289156,-0.045676713564701925
